objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237664869743984812,3,19.95613,0.05056845,19.43048,0.01518235,18.85616,0.01298679,18.58726,0.01347241,18.18428,0.02881979,0.3171403,5.808574E-05,0,QSO,STARBURST BROADLINE,0.313353,0.039262
1237666301630021682,3,18.45152,0.02300854,18.06907,0.007859226,17.53571,0.006350752,17.09951,0.006379281,17.0741,0.01453037,0.1382928,2.022343E-05,0,QSO,STARBURST BROADLINE,0.211829,0.025603
1237666302166761654,3,18.50594,0.04099182,17.36723,0.006825494,16.6806,0.005258808,16.22483,0.00516005,16.0037,0.01168483,0.1270011,3.151016E-05,0,QSO,STARBURST BROADLINE,0.118346,0.021584
1237666340800823536,3,20.08084,0.06377909,19.85424,0.02064918,18.98013,0.01375744,18.58548,0.01449334,18.18584,0.03503843,0.2760544,4.761048E-05,0,QSO,BROADLINE,0.356466,0.054655
1237678437018697980,3,19.3132,0.03404919,18.78372,0.01082602,18.17823,0.0080528,17.81632,0.007828925,17.50266,0.0413098,0.2577406,4.258529E-05,0,QSO,BROADLINE,0.286522,0.056863
1237678617412108470,3,19.63158,0.04495241,19.077,0.01293626,18.3548,0.009446088,17.93661,0.009438013,17.75411,0.02357848,0.1984118,3.359492E-05,0,QSO,STARBURST BROADLINE,0.213234,0.027539
1237648704579305598,3,19.63734,0.03473263,19.28655,0.01295776,18.70779,0.01100366,18.26979,0.0104694,18.02906,0.02937135,0.2240481,5.705568E-05,0,QSO,BROADLINE,0.301233,0.066742
1237648705124237458,3,20.17637,0.08254585,18.45865,0.01075107,17.46278,0.007000642,16.98648,0.006904361,16.75907,0.0160175,0.1663492,2.55587E-05,0,QSO,AGN BROADLINE,0.177528,0.028699
1237648721250025678,3,17.64349,0.01059832,17.66437,0.005482396,17.49578,0.005432899,16.93621,0.005083702,17.06279,0.01306877,0.1324905,2.699428E-05,0,QSO,STARBURST BROADLINE,0.142762,0.016428
1237648722304303507,3,19.37095,0.04011781,18.64624,0.01147449,17.77954,0.008064122,17.29835,0.007910298,17.03906,0.01795391,0.1998207,8.731489E-05,0,QSO,STARFORMING,0.202475,0.023943
1237649918962892929,3,18.82367,0.02864012,18.07218,0.007511525,17.49168,0.006168981,17.04665,0.005648137,16.86313,0.01329109,0.1005302,4.897703E-05,0,QSO,BROADLINE,0.154227,0.027817
1237650796219531429,3,18.55877,0.03828735,17.70544,0.008998003,16.91554,0.006731072,16.50119,0.006396187,16.27195,0.01799257,0.1502867,7.235321E-05,0,QSO,null,0.175672,0.025113
1237651191359209687,3,20.05404,0.05875709,19.62299,0.01853638,18.75135,0.01348027,18.17784,0.01122438,17.9347,0.03192198,0.2437504,2.633E-05,0,QSO,STARBURST BROADLINE,0.363405,0.062011
1237651249884037234,3,19.77995,0.03654407,19.57363,0.01519659,19.01663,0.01312149,18.79136,0.0146862,18.25801,0.02977621,0.3323955,6.09628E-05,0,QSO,BROADLINE,0.334244,0.038895
1237651250945065112,3,18.8418,0.03489853,17.60155,0.007105414,16.74951,0.005207578,16.34237,0.005030609,16.09465,0.01265908,0.1830602,2.756384E-05,0,QSO,AGN BROADLINE,0.175637,0.019412
1237651251514114358,3,19.34493,0.03095334,18.87555,0.009809049,18.1323,0.008019954,17.67206,0.007370997,17.56187,0.02048611,0.1366062,8.076379E-05,0,QSO,STARBURST BROADLINE,0.205436,0.024558
1237651252018741475,3,18.74025,0.0245435,18.13758,0.00765181,17.6693,0.006809183,17.32846,0.007285849,17.16715,0.01685725,0.1354487,2.862866E-05,0,QSO,STARBURST BROADLINE,0.181318,0.033048
1237655109455380727,3,19.12104,0.02609709,18.877,0.009626609,18.60286,0.009832256,18.58817,0.01229187,17.99989,0.02369895,0.3263126,3.572039E-05,0,QSO,BROADLINE,0.332855,0.076226
1237655348889976991,3,19.16146,0.03650146,18.30277,0.008324799,17.63594,0.006859759,17.17964,0.006713548,16.97709,0.02007775,0.1468023,3.77587E-05,0,QSO,STARBURST BROADLINE,0.163984,0.026549
1237655369825714202,3,17.71711,0.01264389,17.30216,0.004720942,16.95963,0.00456418,16.55135,0.004669488,16.49693,0.0130322,0.1351968,2.732654E-05,0,QSO,STARBURST BROADLINE,0.154934,0.021014
1237655493836538021,3,18.38866,0.03094989,17.13014,0.005686387,16.3469,0.004328547,15.92598,0.004235928,15.65352,0.008675084,0.1157059,1.915056E-05,0,QSO,AGN BROADLINE,0.119086,0.01934
1237655502420246665,3,17.39366,0.01212777,16.45227,0.003547013,15.79704,0.003095504,15.38423,0.003159578,15.11817,0.005382255,0.06146497,4.743431E-05,0,QSO,BROADLINE,0.062806,0.018745
1237655502425817180,3,19.34265,0.02796707,18.9779,0.009702531,18.92015,0.01080991,18.62961,0.01101442,18.40767,0.02762076,0.4675161,6.614615E-05,0,QSO,BROADLINE,0.490914,0.108983
1237656238472036778,3,18.43287,0.0467575,17.31643,0.008667672,16.72038,0.006909354,16.40946,0.007547453,16.19346,0.01960929,0.1121988,5.390662E-05,0,QSO,STARFORMING BROADLINE,0.09522,0.024064
1237656241707942072,3,18.76668,0.03442187,18.46655,0.01228503,17.82068,0.009309113,17.5041,0.009341657,17.27182,0.02572526,0.2520171,0.0001822643,0,QSO,BROADLINE,0.283954,0.03658
1237656567584784592,3,19.50849,0.04225052,19.26499,0.01403171,19.22668,0.01540263,18.97264,0.01664818,18.78842,0.04691174,0.4952325,0.0001307699,0,QSO,BROADLINE,0.596578,0.115379
1237657586029035793,3,18.78609,0.02810778,18.69716,0.01066066,18.34867,0.009700453,17.99272,0.009260176,17.90267,0.02446895,0.220563,4.160819E-05,0,QSO,STARBURST BROADLINE,0.133941,0.045626
1237657586029035793,3,18.78609,0.02810778,18.69716,0.01066066,18.34867,0.009700453,17.99272,0.009260176,17.90267,0.02446895,0.2205006,4.258191E-05,0,QSO,STARBURST BROADLINE,0.133941,0.045626
1237657590851567757,3,19.62945,0.03926534,19.31875,0.0124292,19.01667,0.01263867,18.80272,0.01355898,18.33618,0.03485871,0.3844552,3.413806E-05,0,QSO,STARBURST BROADLINE,0.267318,0.061262
1237657595152236829,3,18.94397,0.05289809,18.17824,0.01230359,17.33924,0.00888165,16.89472,0.008513015,16.64776,0.02693767,0.2319106,3.408101E-05,0,QSO,STARBURST BROADLINE,0.198612,0.024032
1237657606426132767,3,20.18451,0.06306435,19.63474,0.0182723,18.89116,0.01290607,18.52179,0.01232618,18.21119,0.0277518,0.2607234,5.794754E-05,0,QSO,STARBURST BROADLINE,0.298255,0.054354
1237657606956384388,3,18.16662,0.01688469,17.48735,0.005392839,17.05349,0.004896016,16.6991,0.004860391,16.58226,0.009419173,0.1584149,1.794638E-05,0,QSO,BROADLINE,0.144352,0.025831
1237657606965231818,3,19.57149,0.04928465,19.12685,0.01465252,18.40597,0.01068398,18.07115,0.01049463,17.64464,0.02216551,0.2947472,4.274708E-05,0,QSO,STARBURST BROADLINE,0.314799,0.026032
1237657628440658120,3,19.67723,0.03548156,19.02503,0.01011413,18.46418,0.00872055,18.22584,0.009259326,18.0601,0.02093514,0.4408782,5.542171E-05,0,QSO,BROADLINE,0.223963,0.039651
1237657628981788695,3,18.93411,0.02365494,18.2205,0.006945128,17.5836,0.005844358,17.16456,0.005756226,16.91089,0.01241707,0.1560867,2.79745E-05,0,QSO,STARBURST BROADLINE,0.168914,0.02821
1237657769627877562,3,19.97961,0.05390963,19.54829,0.01851729,18.89165,0.01357364,18.55894,0.01472898,18.19672,0.03385629,0.2808083,7.484016E-05,0,QSO,BROADLINE,0.321915,0.042892
1237657773935034523,3,19.35043,0.02465816,18.79403,0.008994789,18.26569,0.007949851,17.80696,0.00788721,17.95467,0.0236949,0.1482541,2.7628E-05,0,QSO,STARBURST BROADLINE,0.180809,0.028831
1237657776079438086,3,20.6845,0.0948622,18.97651,0.01299134,17.80147,0.00769239,17.37722,0.00811785,17.09855,0.01822881,0.1741154,2.674564E-05,0,QSO,AGN BROADLINE,0.2077,0.018989
1237657855531876473,3,18.82129,0.01905783,18.73137,0.009136395,18.71622,0.01021495,18.76101,0.01406472,18.27523,0.03226889,0.3461362,4.300264E-05,0,QSO,STARBURST BROADLINE,0.459823,0.094822
1237657856079102152,3,18.11959,0.01821093,17.75781,0.006683616,17.2193,0.005927242,16.93255,0.006930604,16.48015,0.01464924,0.1468319,2.569078E-05,0,QSO,STARBURST BROADLINE,0.177221,0.04518
1237657877002715365,3,19.27916,0.03168217,19.02833,0.01262666,18.66408,0.0113903,18.51429,0.01303857,17.9034,0.0231171,0.3201485,3.606531E-05,0,QSO,STARBURST BROADLINE,0.244117,0.06177
1237658203983708235,3,19.18297,0.02799641,18.70054,0.009137383,18.23828,0.00825937,17.8991,0.008686854,17.74131,0.02239293,0.211754,3.911106E-05,0,QSO,STARBURST BROADLINE,0.198978,0.036309
1237658205039821007,3,18.89815,0.02902018,18.47962,0.009248499,17.80415,0.007534693,17.3266,0.007159034,17.11506,0.01907191,0.2218781,4.97291E-05,0,QSO,BROADLINE,0.180331,0.029422
1237658492259860513,3,18.90059,0.03643765,18.03691,0.008486932,17.41598,0.007120654,16.98432,0.006945819,16.78194,0.01950134,0.07726616,3.460613E-05,0,QSO,STARBURST BROADLINE,0.155312,0.02901
1237658493871325363,3,18.34373,0.02577038,17.89635,0.00770854,17.21091,0.00615506,16.70887,0.005936617,16.47926,0.01423886,0.151461,3.538066E-05,0,QSO,STARBURST BROADLINE,0.159644,0.03145
1237658800956178615,3,19.02351,0.02469975,18.84389,0.00951349,18.54464,0.009740461,18.24955,0.009806758,18.2204,0.02694294,0.177608,4.25101E-05,0,QSO,STARBURST BROADLINE,0.187236,0.041243
1237658916386898073,3,18.78312,0.0286762,18.24615,0.00966003,17.69673,0.007741909,17.26361,0.007388236,17.12432,0.02010417,0.1032266,6.050182E-05,0,QSO,BROADLINE,0.17734,0.029956
1237659120404070658,3,18.94719,0.03553823,18.6419,0.01251226,18.43167,0.01367906,18.16856,0.015953,17.89679,0.03931237,0.4301081,4.341114E-05,0,QSO,BROADLINE,0.399449,0.117165
1237659131136049174,3,17.40273,0.01919699,16.50274,0.004799433,15.78893,0.003747929,15.31273,0.003631236,15.12107,0.007785624,0.1202468,1.680393E-05,0,QSO,STARBURST BROADLINE,0.096525,0.020777
1237659161733103907,3,18.78951,0.03699826,18.36844,0.01132404,17.67448,0.009171469,17.20895,0.009208406,17.00169,0.02444436,0.1976444,3.813136E-05,0,QSO,STARBURST BROADLINE,0.18814,0.031055
1237659931606319562,3,19.25626,0.0448542,18.87499,0.01302302,18.20647,0.01069746,17.7485,0.01035223,17.58576,0.03223537,0.2190198,3.119414E-05,0,QSO,STARBURST BROADLINE,0.202006,0.024798
1237659935901417946,3,19.25387,0.03227391,18.99794,0.0108297,18.8103,0.01160601,18.55181,0.01257003,18.34824,0.03877232,0.4305028,5.209482E-05,0,QSO,BROADLINE,0.475524,0.126049
1237660241388241113,3,19.32017,0.0339335,19.14767,0.0127963,19.05935,0.01327683,18.9749,0.01608898,18.50889,0.03188038,0.3879827,0.0001139555,0,QSO,BROADLINE,0.37918,0.079992
1237660764833644829,3,17.36603,0.01715753,16.16674,0.003570986,15.59394,0.003285891,15.26717,0.003291745,15.04033,0.007750692,0.04134867,3.409867E-05,0,QSO,BROADLINE,0.050373,0.011413
1237661068708806819,3,19.61848,0.04660064,19.05166,0.01350696,18.2131,0.009832408,17.86615,0.01036415,17.48927,0.02320233,0.2958838,6.559029E-05,0,QSO,BROADLINE,0.311313,0.02704
1237661211511357587,3,19.79659,0.03991105,19.52854,0.0146101,18.86091,0.01105142,18.50436,0.01110844,17.98807,0.02679002,0.2972889,5.766288E-05,0,QSO,STARBURST BROADLINE,0.34402,0.038444
1237661356469977119,3,18.70384,0.02020127,18.67546,0.008927312,18.12485,0.00772739,17.96112,0.0088742,17.22985,0.01482203,0.2941958,-1,0,QSO,BROADLINE,0.238265,0.097511
1237661360232530118,3,19.74426,0.04412884,18.00022,0.006892104,17.16748,0.005112138,16.69998,0.005039838,16.4552,0.01115859,0.07536687,2.263267E-05,0,QSO,AGN BROADLINE,0.100402,0.028904
1237661361306337480,3,20.05685,0.06803387,18.76974,0.01163031,17.70427,0.007567048,17.303,0.007750581,17.09301,0.02239612,0.227665,2.840822E-05,0,QSO,BROADLINE,0.214162,0.030332
1237661362379686085,3,19.90809,0.06100182,18.62025,0.01103491,17.58258,0.007217575,17.08335,0.007559729,16.80726,0.0171878,0.1668904,4.283531E-05,0,QSO,BROADLINE,0.208349,0.021245
1237661382772654178,3,18.50831,0.01694247,17.89264,0.005824976,17.39968,0.005274735,16.94937,0.0050305,16.78745,0.01019947,0.1193331,4.227102E-05,0,QSO,STARBURST BROADLINE,0.133611,0.027075
1237661850392199184,3,17.43684,0.01219727,16.8112,0.004064654,16.49965,0.003964995,16.1358,0.003950719,16.11267,0.008794196,0.1160487,3.433269E-05,0,QSO,STARBURST BROADLINE,0.105898,0.016078
1237661851457224846,3,19.36579,0.02880889,19.01434,0.009620845,18.6723,0.009682755,18.46617,0.01023174,18.23132,0.02729841,0.4196534,8.868589E-05,0,QSO,BROADLINE,0.343837,0.093167
1237654669735886931,3,18.06628,0.01580624,17.97164,0.006641684,17.71667,0.0065879,17.01517,0.005780442,17.34629,0.01896776,0.1227456,2.010711E-05,0,QSO,BROADLINE,0.174878,0.064226
1237655108373839879,3,17.21178,0.009017655,16.74284,0.003754753,16.3224,0.003534868,15.82558,0.003391904,15.90682,0.007272595,0.1915104,3.240764E-05,0,QSO,BROADLINE,0.163239,0.020354
1237655123931889853,3,20.01252,0.05629178,19.68762,0.01950762,18.99824,0.0161896,18.72953,0.01954213,18.24877,0.04225469,0.3053972,5.918501E-05,0,QSO,BROADLINE,0.335287,0.032991
1237655504568254811,3,20.38056,0.05627038,19.79058,0.01486931,19.22034,0.01310368,18.76699,0.01347416,18.61326,0.03672145,0.1697474,0.0001061379,0,QSO,BROADLINE,0.272324,0.060317
1237656243308396869,3,19.26446,0.04425167,17.85977,0.007208268,17.00409,0.00516423,16.55525,0.005084869,16.24984,0.01064798,0.09941284,1.565088E-05,0,QSO,AGN BROADLINE,0.136491,0.023117
1237656567038412074,3,20.01707,0.05758093,19.74717,0.02041648,19.65024,0.02107699,19.35003,0.02200042,19.06623,0.06173273,0.5110407,8.880904E-05,0,QSO,BROADLINE,0.632772,0.188269
1237658203430912210,3,19.98348,0.04384147,19.5364,0.0161302,18.76449,0.01132805,18.39614,0.01162295,18.12296,0.02943294,0.2406027,6.558628E-05,0,QSO,STARBURST BROADLINE,0.317192,0.049048
1237658205566730470,3,19.05786,0.02272212,18.95346,0.01003016,18.72985,0.009856015,18.60423,0.01168868,18.25273,0.02435411,0.2628371,3.802659E-05,0,QSO,BROADLINE,0.351397,0.067946
1237660239777300678,3,18.73095,0.02336916,18.65312,0.009333735,18.41619,0.009148124,18.11515,0.009058037,18.15714,0.02332364,0.2131841,3.688604E-05,0,QSO,STARBURST BROADLINE,0.182077,0.028496
1237660634385219683,3,18.97111,0.03013369,18.56117,0.01058291,17.72633,0.008077645,17.24504,0.007795271,17.06123,0.02051215,0.2289551,4.918494E-05,0,QSO,BROADLINE,0.194744,0.026315
1237660765380280350,3,17.75533,0.01057651,17.71622,0.005412524,17.85303,0.006332952,17.80209,0.007709086,17.50628,0.01556126,0.404035,7.3604E-05,0,QSO,BROADLINE,0.26874,0.074696
1237661066020454732,3,20.19316,0.06739144,19.7984,0.02125295,18.86129,0.01240877,18.44056,0.01235978,18.10389,0.02928771,0.2508214,1.968521E-05,0,QSO,STARBURST BROADLINE,0.36538,0.066514
1237661087493390760,3,20.07142,0.04391532,19.716,0.01631024,19.51307,0.01610259,19.24623,0.01832044,18.94671,0.04481257,0.4331633,5.630966E-05,0,QSO,BROADLINE,0.544431,0.151151
1237661381698191459,3,20.14753,0.0400996,19.58638,0.01351624,19.01076,0.01118022,18.54877,0.01007726,18.35311,0.02293859,1.784199,0.0005381113,0,QSO,null,0.220217,0.050306
1237661873479483504,3,19.81579,0.05045386,19.09381,0.01314751,18.29061,0.009425064,17.85227,0.009667149,17.59542,0.02183643,0.2521603,6.983044E-05,0,QSO,null,0.216815,0.028526
1237662268079669713,3,19.69446,0.06000023,18.30127,0.008898076,17.30096,0.006218165,16.80898,0.005771079,16.48124,0.01327665,0.2026735,2.713701E-05,0,QSO,BROADLINE,0.183802,0.020636
1237662303507382384,3,19.34881,0.03306701,18.86413,0.009845651,18.20805,0.008113088,17.76283,0.008055138,17.60796,0.01969215,0.1979868,3.25957E-05,0,QSO,STARBURST BROADLINE,0.197494,0.027944
1237662635838079230,3,18.47338,0.01742207,18.26406,0.007436806,17.92619,0.006870176,17.51773,0.006711522,17.50028,0.01657558,0.1998919,3.796806E-05,0,QSO,STARBURST BROADLINE,0.169905,0.028941
1237662636375015807,3,19.03587,0.04441552,18.48463,0.01199786,17.79385,0.00950784,17.45128,0.009576404,17.16568,0.02286866,0.2275183,4.754251E-05,0,QSO,STARFORMING,0.259516,0.044677
1237662637987791355,3,19.20543,0.03002211,18.73372,0.009993531,18.12622,0.008066066,17.65994,0.00804236,17.5157,0.01788487,0.2067358,4.473493E-05,0,QSO,STARBURST BROADLINE,0.184259,0.026981
1237663784206073992,3,19.83567,0.04503847,19.46031,0.01448352,18.87454,0.01237863,18.67262,0.01318195,18.43976,0.03693758,0.257775,5.771015E-05,0,QSO,BROADLINE,0.342194,0.033429
1237664132095410291,3,19.76853,0.06268737,18.40412,0.01010696,17.33759,0.006840703,16.90799,0.006893818,16.60679,0.01855435,0.2340963,2.511408E-05,0,QSO,AGN BROADLINE,0.199485,0.025331
1237666300554051715,3,19.5042,0.07109448,18.0757,0.00963676,17.18009,0.006657865,16.75498,0.006513766,16.44059,0.01619131,0.1121343,2.687511E-05,0,QSO,BROADLINE,0.15503,0.018643
1237666301093675376,3,18.97638,0.04360057,17.2435,0.005534834,16.54652,0.004469152,16.10909,0.004247616,15.88,0.009914353,0.08594798,4.797505E-05,0,QSO,BROADLINE,0.0842,0.025506
1237666301631136028,3,20.8313,0.09978209,20.54013,0.03156333,20.03531,0.02738398,19.65886,0.030036,19.11873,0.06051347,0.3684675,7.199614E-05,0,QSO,BROADLINE,0.604177,0.144268
1237666408436662436,3,18.54103,0.02249251,18.31368,0.007471988,17.8893,0.006983182,17.31852,0.006260945,17.34358,0.01662799,0.1125818,3.221426E-05,0,QSO,STARBURST BROADLINE,0.172309,0.025781
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,0.251181,2.124599E-05,0,QSO,STARBURST BROADLINE,0.293957,0.02142
1237648673458421817,3,16.46402,0.007867775,16.38624,0.004184901,16.17332,0.003929644,15.79649,0.003872858,15.81954,0.007233805,0.1464716,3.68947E-05,0,QSO,BROADLINE,0.103686,0.021832
1237648702978785492,3,20.18494,0.05070949,19.39305,0.01362951,18.83273,0.01096977,18.63024,0.01247858,18.59532,0.03695787,1.153825,0.0003128782,0,QSO,BROADLINE,0.182827,0.047522
1237648704599294306,3,18.9126,0.04206473,17.8304,0.008288532,17.1225,0.006507827,16.71717,0.006296247,16.49857,0.01764653,0.1329664,5.312487E-05,0,QSO,null,0.166098,0.024123
1237665532253306929,3,18.2977,0.02216006,17.72966,0.006086933,17.16678,0.005339333,16.69541,0.005168294,16.53789,0.01311545,0.09993883,2.930685E-05,0,QSO,STARBURST BROADLINE,0.164637,0.027895
1237668494169538577,3,18.61666,0.02301709,18.47962,0.009246009,18.17908,0.008635984,17.82796,0.009045918,17.60042,0.02384888,0.244588,9.543184E-05,0,QSO,null,0.586674,0.118825
1237648720708370658,3,18.2773,0.02628761,17.70547,0.007913164,17.22754,0.007244029,16.83448,0.007272863,16.69456,0.01987874,0.1266222,4.3108E-05,0,QSO,STARBURST BROADLINE,0.167667,0.030133
1237648720713679026,3,19.73496,0.05376448,19.14895,0.01503274,18.23313,0.01031795,17.78096,0.009819554,17.51236,0.02537604,0.233672,4.436559E-05,0,QSO,STARBURST BROADLINE,0.259234,0.041885
1237651191889133881,3,19.67018,0.03576237,19.24917,0.0124057,18.86805,0.0117169,18.7166,0.01385215,18.16469,0.02555282,0.3626565,4.611936E-05,0,QSO,BROADLINE,0.276567,0.058664
1237651252585627968,3,19.27112,0.04582335,18.40976,0.01011627,17.36765,0.006642786,16.87538,0.006234199,16.57362,0.01426311,0.2062602,3.605136E-05,0,QSO,BROADLINE,0.214961,0.022813
1237651752949317757,3,19.65268,0.05252484,18.38967,0.009091551,17.50186,0.006483534,17.09085,0.006196441,16.91994,0.01549809,0.1733012,3.782467E-05,0,QSO,BROADLINE,0.187195,0.025459
1237652616742436932,3,19.13441,0.05225061,18.11468,0.01106965,17.07776,0.006311821,16.83727,0.006961377,16.40148,0.01586496,0.1443511,6.149345E-05,0,QSO,AGN BROADLINE,0.186386,0.048406
1237652934037995896,3,19.7917,0.06718131,19.36843,0.01866855,18.7242,0.01444719,18.37784,0.01459274,18.15546,0.04155428,0.2160271,6.10485E-05,0,QSO,STARBURST BROADLINE,0.290703,0.049867
1237652936183382436,3,19.19464,0.03274031,19.2796,0.0132995,18.96489,0.01284015,18.82425,0.01625962,18.04837,0.03092173,0.3168955,4.731363E-05,0,QSO,BROADLINE,0.38594,0.147201
1237652942100365480,3,20.05666,0.05568407,19.57982,0.01721713,18.9068,0.01277334,18.54694,0.01352567,18.38253,0.03971998,0.2488431,4.425084E-05,0,QSO,STARBURST BROADLINE,0.244637,0.031142
1237652944240312406,3,19.8043,0.07986639,18.45376,0.01200658,17.60363,0.007997919,17.10229,0.007935192,16.87315,0.01946547,0.116248,5.354368E-05,0,QSO,AGN,0.163948,0.03319
1237652947988775000,3,19.23786,0.03549779,19.05233,0.01175316,18.62835,0.01077103,18.45381,0.01266565,18.07627,0.035549,0.3584029,4.685224E-05,0,QSO,BROADLINE,0.34083,0.051799
1237652947990675605,3,19.23517,0.03442942,18.98616,0.01122809,19.05038,0.01393823,18.8331,0.01583886,18.71676,0.05519376,0.5790677,9.072007E-05,0,QSO,BROADLINE,0.243273,0.059401
1237653612111724647,3,19.34169,0.03609171,18.51355,0.00938077,17.67659,0.006767245,17.17526,0.006795955,16.91481,0.01680927,0.1806009,3.135646E-05,0,QSO,STARBURST BROADLINE,0.173851,0.024882
1237654600489500958,3,19.53044,0.05795083,18.88203,0.01633103,18.0418,0.01131932,17.6459,0.01109729,17.28915,0.02506462,0.2560256,4.231304E-05,0,QSO,STARBURST BROADLINE,0.286761,0.025484
1237654601556557969,3,18.46001,0.01806073,18.21937,0.006952213,18.2559,0.008161366,18.09348,0.009386287,17.83043,0.02509334,0.4190908,4.958782E-05,0,QSO,BROADLINE,0.511746,0.109581
1237656238472429991,3,19.56058,0.05050044,18.69729,0.01197665,17.75985,0.007536205,17.3322,0.007535994,17.10757,0.01625193,0.20665,4.127801E-05,0,QSO,STARBURST BROADLINE,0.20333,0.027104
1237657190906528094,3,20.68367,0.07927692,20.2561,0.02389913,20.03949,0.02685113,19.61657,0.02493742,19.46335,0.08086243,0.5673684,8.353514E-05,0,QSO,null,0.546755,0.194673
1237657222560219233,3,19.23305,0.03307489,18.43947,0.008084734,17.70356,0.006518349,17.23855,0.006411986,16.98598,0.01410181,0.1665408,6.502021E-05,0,QSO,STARBURST BROADLINE,0.169769,0.031823
1237657591928848453,3,20.73707,0.09900314,20.6196,0.04325693,19.85904,0.03203383,19.38074,0.02811267,18.92899,0.05735509,0.30363,4.763997E-05,0,QSO,AGN,0.492235,0.10803
1237657772313411821,3,18.84497,0.02621979,18.23691,0.007474297,17.73608,0.006595614,17.34395,0.006865752,17.16874,0.01653258,0.1267441,4.810959E-05,0,QSO,STARBURST BROADLINE,0.165172,0.031184
1237657873258184792,3,19.76532,0.04404189,19.31272,0.01416406,18.97605,0.01365812,18.61519,0.01402136,18.40642,0.0379067,0.4641139,7.795761E-05,0,QSO,BROADLINE,0.429264,0.095062
1237658205055418399,3,18.44888,0.01994535,17.92584,0.006165265,17.44721,0.005709686,17.02276,0.005650578,16.91347,0.01519939,0.1331978,2.052235E-05,0,QSO,STARBURST BROADLINE,0.167501,0.029563
1237658205574266896,3,19.41603,0.04268717,18.50353,0.01032217,17.71175,0.007587228,17.29321,0.008036043,17.05424,0.0186169,0.1515896,2.302303E-05,0,QSO,STARBURST BROADLINE,0.202748,0.024886
1237658304354844688,3,18.48469,0.02035774,18.20189,0.007609762,17.75609,0.006825429,17.35475,0.007212432,17.23313,0.0170114,0.197717,6.299111E-05,0,QSO,STARBURST BROADLINE,0.180998,0.033159
