objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237651251478659977,3,22.23687,0.3287,21.75704,0.1014742,20.50578,0.05288401,19.65923,0.03406409,19.39467,0.1084225,4132137687326152704,0.4969425,6.059548E-05,0.57019,0.047841,QSO,AGN
1237651274026910054,3,19.60993,0.05106525,19.18246,0.01577102,18.4193,0.01139443,18.05954,0.01112289,17.66364,0.02524638,1951192836015679488,0.312709,5.768606E-05,0.31756,0.030693,QSO,STARBURST BROADLINE
1237653587941720971,3,22.91764,0.7932892,21.70484,0.1251057,20.03783,0.04212819,19.22174,0.02968985,18.83072,0.08649006,4223410892199712768,0.4531667,4.962728E-05,0.466843,0.026652,QSO,AGN BROADLINE
1237654361573622424,3,23.321,0.8273395,22.41995,0.2134996,21.2897,0.09550676,20.15983,0.05220033,19.4531,0.1041526,4288571254812989440,0.6866287,0.0001196595,0.652331,0.057552,QSO,
1237654601554789261,3,22.00285,0.3119939,21.01757,0.06036487,19.92241,0.03593271,19.23498,0.02867203,18.91205,0.08733353,4288599842115311616,0.5204854,6.978581E-05,0.506156,0.111606,QSO,AGN BROADLINE
1237654669203735341,3,24.55756,2.127011,22.1731,0.210044,21.19469,0.1242763,20.23476,0.08220024,19.62825,0.1763564,4262839659569371136,1.88767,2.593334,0.640061,0.072372,QSO,
1237654872146444824,3,26.78218,0.4342174,22.17525,0.1833389,21.00903,0.09686355,19.91596,0.05859715,19.05316,0.1141003,4243791439832832000,1.457811,0.2122997,0.687998,0.058551,QSO,
1237655504570876048,3,20.03776,0.05660505,19.12611,0.01209412,18.41875,0.009406118,18.03317,0.009993581,17.88093,0.02787373,3345175418951985152,0.1220586,3.433755E-05,0.20205,0.025401,QSO,STARBURST BROADLINE
1237657070090781290,3,21.76712,0.2962362,20.27652,0.03307817,19.2291,0.0204595,18.76802,0.01960185,18.37817,0.04739483,4110793688820766720,0.2991212,3.862782E-05,0.23941,0.059316,QSO,STARBURST BROADLINE
1237657191447920723,3,20.58311,0.0677435,20.05121,0.01808348,19.57509,0.01663346,19.15196,0.01601547,18.87006,0.04807668,4042251232685086720,0.2494888,4.206572E-05,0.453535,0.147739,QSO,STARBURST BROADLINE
1237657584950182207,3,21.36185,0.1274035,21.09952,0.04794745,21.01673,0.05427039,20.78447,0.06377996,20.33528,0.1503668,4110783243460302848,0.7451262,0.0002352131,0.942787,0.233867,QSO,
1237657584950444516,3,24.16411,0.8885465,22.02357,0.09595133,20.77796,0.04007145,20.61724,0.05029307,20.24784,0.1349436,4110751357623097344,3.899254,0.0008310453,0.368743,0.105157,QSO,BROADLINE
1237657584950509759,3,19.54867,0.03959522,19.27564,0.01411553,18.65034,0.01112111,18.26051,0.01102002,18.02961,0.02854458,4110741462018447360,0.2373921,2.721112E-05,0.347049,0.065061,QSO,BROADLINE
1237657584950575397,3,21.12538,0.1514108,20.18485,0.03112524,19.2838,0.01956668,18.50461,0.01505756,18.4239,0.04497937,4110730741780076544,0.5207741,3.001321E-05,0.42254,0.118469,QSO,AGN BROADLINE
1237663278458339509,3,19.84332,0.04246986,19.51336,0.01400173,19.00163,0.01220684,18.76602,0.01404729,18.30169,0.03173576,427990153856837632,0.3440254,3.213879E-05,0.335068,0.033883,QSO,STARBURST BROADLINE
1237663445443281115,3,20.07602,0.069887,19.52726,0.01837078,18.89521,0.01453143,18.55846,0.01631585,18.3157,0.04110049,427968713380096000,0.2462319,9.355722E-05,0.254587,0.044632,QSO,BROADLINE
1237663463141933165,3,19.86316,0.0547464,19.47856,0.01519001,18.97201,0.0127244,18.74426,0.01466774,18.33944,0.03551823,427986855321954304,0.2907638,3.708242E-05,0.317958,0.046888,QSO,STARBURST BROADLINE
1237666407362986129,3,19.96396,0.05055664,19.51859,0.014423,19.20855,0.01385727,18.69995,0.01210908,18.42365,0.02767901,429030841931294720,0.4607905,4.108853E-05,0.444703,0.166945,QSO,BROADLINE
1237666407363182761,3,20.0337,0.07068114,19.37134,0.01612018,18.55089,0.01146797,18.07559,0.01042696,17.71437,0.02279263,429014074378971136,0.2131495,5.846461E-05,0.306991,0.048835,QSO,
1237666407363510619,3,20.34564,0.06766877,20.11264,0.02100939,20.18089,0.02702701,19.7919,0.02505951,19.59453,0.06990161,428988510733625344,0.523908,0.0003507707,0.683977,0.203655,QSO,BROADLINE
1237666408436203842,3,20.68327,0.09216018,20.02588,0.01934007,19.26053,0.01487378,18.9568,0.01449713,18.70134,0.04103987,427995101659162624,0.2519284,2.145453E-05,0.284802,0.041034,QSO,BROADLINE
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,457227549911574528,0.2511823,1.978121E-05,0.293957,0.02142,QSO,STARBURST BROADLINE
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,457230842255665152,0.2511872,1.789729E-05,0.293957,0.02142,QSO,STARBURST BROADLINE
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,457230842373105664,0.251181,2.124599E-05,0.293957,0.02142,QSO,STARBURST BROADLINE
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,457225620095526912,0.2511829,2.282337E-05,0.293957,0.02142,QSO,STARBURST BROADLINE
1237678437014634623,3,19.52422,0.04548257,18.89808,0.01314282,18.16785,0.00935254,17.86118,0.009584101,17.52612,0.02148384,457226993092552704,0.2511783,2.217887E-05,0.293957,0.02142,QSO,STARBURST BROADLINE
1237678437014700290,3,21.75883,0.3451129,19.91477,0.03410266,18.41919,0.01313094,17.91302,0.01170648,17.4251,0.02461809,457237170638317568,0.3076875,4.607228E-05,0.304091,0.044557,QSO,AGN BROADLINE
1237679167154159917,3,21.10943,0.1473461,20.3464,0.02835713,19.51382,0.02039909,19.16843,0.02141313,18.92334,0.06016863,473004161223387136,0.258584,0.0001172031,0.293408,0.047041,QSO,
1237645943979180255,3,20.31649,0.1104436,19.58971,0.02393401,18.77378,0.0147627,18.23897,0.01256192,18.1436,0.03353152,1838706198602344448,0.1793029,1.8734E-05,0.28483,0.052813,QSO,AGN BROADLINE
1237645943979376993,3,20.70713,0.1321741,20.16463,0.03322897,19.5308,0.02337011,19.16474,0.02251094,18.87869,0.05360933,1838715819329087488,0.4615439,0.0002984935,0.311905,0.080665,QSO,
1237645943979508032,3,19.94923,0.1082386,19.02784,0.01966971,18.07341,0.01128001,17.80093,0.0113877,17.47042,0.02548612,1838741657852340224,0.2919181,1.950511E-05,0.310562,0.027934,QSO,AGN
1237648720689299902,3,22.78223,0.5345491,21.11421,0.05633742,20.21253,0.03911832,19.30471,0.02557435,18.71167,0.05420183,4321264684231841792,0.6860654,3.643951E-05,0.583435,0.069874,QSO,
1237648721762387020,3,23.09074,0.6371289,23.01998,0.2893523,21.59271,0.1339782,20.46027,0.07810138,20.04256,0.2176467,4320345492242585600,1.368931,2.598688E-05,0.661472,0.066462,QSO,
1237650371022880867,3,24.23493,2.22653,21.42877,0.1251751,20.15104,0.06688888,19.37727,0.05165173,18.82099,0.1330836,4253701887436806144,0.6253556,0.0001038298,0.482941,0.078705,QSO,BROADLINE
1237650762929799460,3,20.73221,0.1351772,20.42034,0.04291994,19.97067,0.04418613,19.25882,0.03757171,18.90325,0.09941643,4252788193223792640,0.5789438,0.0002012883,0.716961,0.069654,QSO,BROADLINE
1237650796215534123,3,21.52072,0.2147668,20.93277,0.05731217,20.47494,0.05624938,19.75079,0.04341601,19.19475,0.1111814,4298865432411265024,0.6858769,0.0001783209,0.642971,0.15741,QSO,
1237650796215534405,3,23.41193,0.825619,22.0528,0.1304583,20.9163,0.06992611,19.89193,0.042333,19.42741,0.1144517,4298862133876381696,0.5948311,0.0001037153,0.61183,0.059297,QSO,
1237650796752601245,3,24.6404,1.015911,21.67745,0.0822973,20.93141,0.05923069,19.88497,0.03704881,21.52123,0.4966292,4298895668981028864,1.211325,1.168533,0.937917,0.111575,QSO,
1237651191352066763,3,21.88621,0.2826718,21.11983,0.06570119,19.99434,0.03693585,19.28008,0.02758284,18.85928,0.07507992,4136568714186479616,1.464575,5.117946E-05,0.504354,0.089622,QSO,
1237651252553777764,3,22.22417,0.5143632,20.85913,0.06856339,19.84647,0.0415525,19.09139,0.03102027,18.60125,0.07272327,4136599500512057344,5.770226,0.001401859,0.46374,0.128701,QSO,
1237651271886242255,3,22.22993,0.3150139,21.29163,0.06845225,20.53297,0.0478398,19.77341,0.03378266,19.55698,0.09754775,4159304965834430464,0.526191,0.0001159216,0.629191,0.047858,QSO,
1237651495760560794,3,26.03457,0.6948944,21.3483,0.09372389,19.89744,0.03513363,19.12448,0.02523686,18.83164,0.08055981,4159250540008855552,0.4095242,5.630498E-05,0.436084,0.057328,QSO,BROADLINE
1237652899162489082,3,19.83112,0.06311889,19.39828,0.01863678,18.70879,0.01389858,18.25035,0.01365619,18.06166,0.04054793,1839739744582395904,0.2081642,5.31041E-05,0.247165,0.035501,QSO,STARBURST BROADLINE
1237652899162882300,3,20.59936,0.09876923,20.3328,0.03369608,19.56247,0.02185739,19.24054,0.02451315,18.72231,0.05754631,1839726550442862592,0.3318784,8.452446E-05,0.367038,0.059679,QSO,BROADLINE
1237654652560343459,3,21.96132,0.2662848,21.03318,0.05817128,20.51767,0.05202544,19.86455,0.03957261,19.54905,0.1170498,4279669058516047872,0.6008376,0.0002163765,0.572861,0.177212,QSO,
1237654652560933824,3,25.89701,0.6466585,21.80176,0.1243192,20.7283,0.07020544,19.71667,0.03986453,19.35403,0.1114016,4279611334155589632,0.5031773,0.0001751471,0.600796,0.050538,QSO,
1237655468599935350,3,19.69847,0.05772154,19.33965,0.01784574,18.57453,0.01256337,18.14954,0.01159668,17.67106,0.02677104,3323667596603058176,0.3313908,0.0001079725,0.331322,0.041676,QSO,BROADLINE
1237655742948900961,3,18.69479,0.02208102,18.58285,0.008982955,18.46304,0.009512962,18.35609,0.01096894,18.01027,0.02744407,2067233669445085184,0.2953638,3.793278E-05,0.31773,0.075505,QSO,STARBURST BROADLINE
1237657070088159373,3,19.61669,0.04422927,19.24833,0.01384664,18.59812,0.01105834,18.33228,0.01176488,17.89521,0.02481231,1696776577599170560,0.3483506,5.78563E-05,0.326667,0.031282,QSO,STARBURST BROADLINE
1237657070088552736,3,21.55541,0.2388507,20.1183,0.02920663,18.82446,0.01470854,18.41924,0.01455501,18.03347,0.03397364,1754238696279795712,0.26963,2.272799E-05,0.292122,0.050482,QSO,AGN
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070225286490511360,0.7619591,0.0001410937,0.570396,0.233245,QSO,BROADLINE
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070223918996412416,0.7618579,0.0001614366,0.570396,0.233245,QSO,BROADLINE
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070222258857334784,0.7620532,0.0001498369,0.570396,0.233245,QSO,BROADLINE
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070222825574914048,0.7620007,0.0001560638,0.570396,0.233245,QSO,BROADLINE
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070222831027509248,0.7620786,0.0001124979,0.570396,0.233245,QSO,BROADLINE
1237657070089470293,3,21.30091,0.1435394,20.78894,0.03571457,20.67921,0.04476826,20.3136,0.04697039,20.12496,0.1460278,4070223357882423296,0.7619907,0.0001061589,0.570396,0.233245,QSO,BROADLINE
1237657595685373104,3,23.88578,1.130306,23.7968,0.6111806,21.35704,0.1121064,20.27753,0.066099,19.53379,0.1182295,4279604187330009088,1.020448,1.20011,0.52617,0.046285,QSO,
1237660024519852342,3,20.25981,0.05895038,19.86977,0.01828608,19.94571,0.0237818,19.69005,0.02663109,19.59365,0.08416495,4070220906882160640,0.6190485,9.109041E-05,0.585895,0.150334,QSO,BROADLINE
1237660024519852342,3,20.25981,0.05895038,19.86977,0.01828608,19.94571,0.0237818,19.69005,0.02663109,19.59365,0.08416495,4070218689420744704,0.6187774,9.712267E-05,0.585895,0.150334,QSO,BROADLINE
1237654601021784735,3,22.32957,0.4441176,21.51969,0.1043413,20.09216,0.04213249,19.33907,0.03171531,19.0689,0.09796941,4300964400276461568,0.4889761,6.716224E-05,0.464741,0.057985,QSO,BROADLINE
1237654601558000259,3,24.87891,1.181522,22.30956,0.1783554,20.86729,0.0732682,19.79546,0.0381187,19.30759,0.1055578,4301024323660175360,1.321964,2.107526E-05,0.567309,0.037437,QSO,
1237654605853098687,3,22.30391,0.4254185,21.6294,0.1002796,20.0954,0.03658903,19.25299,0.02499771,18.85315,0.07189138,4301000134404364288,0.4557149,5.805576E-05,0.494444,0.035786,QSO,AGN BROADLINE
1237654627326296541,3,21.76073,0.1909771,21.63725,0.07805115,20.53388,0.04474338,19.72654,0.03205727,19.57113,0.1164169,4279767739684640768,0.471328,4.930684E-05,0.574911,0.060333,QSO,AGN BROADLINE
1237654628399841592,3,23.18626,0.6271207,21.95297,0.09862573,20.7961,0.05385762,19.89091,0.03679846,19.59096,0.1014252,4279709190690461696,0.4366476,6.074597E-05,0.570362,0.065458,QSO,STARBURST BROADLINE
1237654652025307864,3,23.25576,0.771214,21.91592,0.1125243,20.80368,0.06325159,19.86226,0.04082536,19.29618,0.08426135,4280673462471907328,0.6104655,0.0001682619,0.603931,0.053556,QSO,
1237654653097673268,3,21.93902,0.293453,21.24091,0.06941901,20.60718,0.06027773,19.84374,0.04496197,19.5176,0.1394217,4279715238004414464,0.6824744,0.0001911179,0.688495,0.059932,QSO,
1237655744020611309,3,18.96404,0.03385315,18.70996,0.01111886,18.04964,0.008846014,17.74829,0.009041069,17.33007,0.0239103,2063922764955281408,0.2674356,2.671193E-05,0.313352,0.024607,QSO,STARBURST BROADLINE
1237655744557154600,3,19.26431,0.03036851,18.87454,0.01027631,18.37522,0.009082956,17.99033,0.009518721,17.92226,0.02385944,2063892253507610624,0.1760874,4.202506E-05,0.195589,0.03195,QSO,STARBURST BROADLINE
1237657593538609366,3,22.48439,0.3674117,21.18547,0.06253558,19.90558,0.02830962,19.15107,0.02182733,18.59045,0.04562772,4232404897348474880,0.4230396,4.794162E-05,0.481735,0.095311,QSO,AGN BROADLINE
1237657607497187545,3,24.99643,2.008401,20.28992,0.05096938,18.52939,0.01602426,17.94584,0.01308371,17.42495,0.02734573,4232409020517079040,0.3434305,3.171146E-05,0.353962,0.026675,QSO,AGN BROADLINE
1237661069262258294,3,19.20047,0.02926905,18.57317,0.008306974,18.15371,0.008076272,17.77037,0.008551043,17.71563,0.02529936,1987263421506152448,0.1429666,2.341324E-05,0.167078,0.028212,QSO,STARBURST BROADLINE
1237661125077303485,3,19.3721,0.03308794,19.00518,0.01151323,18.43038,0.009763994,18.00156,0.009275317,17.84722,0.02529777,1786957958148548608,0.1789539,3.141646E-05,0.200006,0.030292,QSO,STARBURST BROADLINE
1237661125614305485,3,19.62954,0.0401739,19.31897,0.01304732,19.02823,0.01351532,18.63099,0.01276356,18.40751,0.03774844,1786965104974129152,0.4742296,3.349376E-05,0.564541,0.109253,QSO,BROADLINE
1237661416604172432,3,19.25134,0.03156386,18.81869,0.01000221,18.25801,0.008963395,17.98199,0.01003093,17.70941,0.0238831,1495291605173692416,0.2600837,4.0901E-05,0.299946,0.047716,QSO,STARBURST BROADLINE
1237661416604237950,3,19.60415,0.03555631,19.34712,0.01246394,19.12388,0.01377077,18.81541,0.01512593,18.81134,0.04631173,1495281159813228544,1.555727,0.0007367507,0.216876,0.047856,QSO,
1237661417141764334,3,20.88335,0.1143675,20.31486,0.02797202,19.34928,0.01962982,18.79852,0.01780765,18.45917,0.04999591,1495235255202768896,0.3932391,7.84572E-05,0.435928,0.090646,QSO,STARBURST
1237661816025776399,3,19.94807,0.09240726,19.18469,0.01913222,18.34728,0.01379651,17.8256,0.01261496,17.66142,0.0348167,1910725312149219328,0.2171273,2.46303E-05,0.191515,0.024531,QSO,STARBURST BROADLINE
1237661817636389013,3,19.17426,0.02842034,18.86922,0.009908391,18.50718,0.009279691,18.35084,0.01126478,17.91905,0.02236016,1910750875794565120,0.3064628,4.197194E-05,0.297843,0.060607,QSO,BROADLINE
1237661817636585646,3,19.1272,0.0270136,19.04801,0.01085853,18.79375,0.01161012,18.58027,0.01352451,18.14672,0.02560916,1910774240416655360,0.3841743,4.247876E-05,0.360011,0.069065,QSO,STARBURST BROADLINE
1237661849863454885,3,19.08405,0.02504924,18.67933,0.009313732,18.51016,0.009406179,18.22244,0.009806187,18.28403,0.03240475,1548113798039103488,0.6079783,4.388868E-05,0.146054,0.01887,QSO,BROADLINE
1237661852010020909,3,18.88456,0.02394819,18.71854,0.009501169,18.31235,0.008712335,17.84623,0.008544775,17.75437,0.02074356,1548203133358860288,0.1823062,5.342247E-05,0.173376,0.038438,QSO,STARBURST BROADLINE
1237661871871164698,3,19.4794,0.03323867,19.20818,0.01225974,18.55776,0.009769185,18.19695,0.009909715,17.77364,0.02024868,1548128641446078464,0.2719592,8.19199E-05,0.329582,0.041926,QSO,BROADLINE
1237661871884075214,3,19.31918,0.02788454,18.99472,0.01009362,18.66229,0.009752051,18.42296,0.01053225,18.24032,0.02462626,1525611188686186496,0.4437628,0.0005375656,0.35928,0.093587,QSO,
1237661872407707737,3,20.01309,0.04251129,19.43578,0.01266761,18.67508,0.009730709,18.29749,0.009643596,18.07173,0.02366366,1548167399230957568,0.2376877,7.830566E-05,0.250959,0.027369,QSO,STARBURST BROADLINE
1237661873492591107,3,22.39082,0.2673467,21.12356,0.04053029,19.87403,0.02215636,19.41342,0.02247994,18.86939,0.04405715,1524570225901594624,0.3221582,5.645267E-05,0.355012,0.068337,QSO,AGN
1237661873493114937,3,19.06774,0.02354689,18.57489,0.008138899,18.02488,0.007018186,17.74624,0.007673721,17.56256,0.01666114,1524596614180661248,0.2494513,2.984015E-05,0.245439,0.034076,QSO,BROADLINE
1237661948649931033,3,20.2381,0.055899,19.86832,0.0189246,19.23007,0.01461987,18.81585,0.01286312,18.61825,0.03192311,1910677208515504128,0.2166253,4.474278E-05,0.350276,0.092804,QSO,STARBURST BROADLINE
1237661950260281507,3,19.12928,0.03148453,19.07743,0.01143073,18.64452,0.01123581,18.46322,0.01115811,18.10015,0.02635344,1910769842370144256,0.2740217,3.170623E-05,0.306133,0.04738,QSO,STARBURST BROADLINE
1237661950797283394,3,19.46984,0.03965596,19.226,0.01460942,18.57714,0.01156355,18.15796,0.01066986,17.86751,0.02247942,1910775614806190080,0.2506415,6.689364E-05,0.364974,0.070011,QSO,BROADLINE
1237661957226889415,3,19.75901,0.03443539,19.46027,0.01309973,18.91367,0.0109157,18.74088,0.01251637,18.36168,0.02810513,1885964315727521792,0.3388374,8.444555E-05,0.33759,0.040976,QSO,STARBURST BROADLINE
1237661959910981825,3,19.72726,0.04103516,19.44604,0.01324502,18.82284,0.01125036,18.28978,0.01081758,18.23155,0.03021581,1884926651595253760,0.1989986,0.0001217741,0.386027,0.076541,QSO,BROADLINE
1237661971177865569,3,22.36673,0.3799322,20.80526,0.04163262,19.58328,0.02105306,19.23144,0.01959207,19.0423,0.06104604,1130457703102048256,0.2942426,4.644453E-05,0.310884,0.069229,QSO,
1237661971715260556,3,19.19126,0.04897269,18.83914,0.01464534,18.11216,0.01108063,17.878,0.0117621,17.42538,0.02919417,1130414547270658048,0.3611473,3.103348E-05,0.332951,0.026555,QSO,AGN BROADLINE
1237661972788281455,3,18.7825,0.02199939,18.66648,0.008511864,18.3523,0.00825481,18.28578,0.009931675,17.88852,0.02115569,1129432132255508480,0.2810197,5.127085E-05,0.322751,0.056278,QSO,STARBURST BROADLINE
1237662198284550320,3,19.4055,0.03376164,19.0927,0.01151105,18.67277,0.01099913,18.49234,0.01260035,18.19701,0.03077264,1935425303425869824,0.2675981,5.09017E-05,0.305625,0.051725,QSO,STARBURST
1237662198821093656,3,19.43877,0.03181022,19.28645,0.01252043,18.94797,0.01203804,18.74314,0.01315136,18.37574,0.03376767,1935452241460750336,0.2817912,3.325144E-05,0.360683,0.062289,QSO,STARBURST BROADLINE
1237662223541797249,3,21.53611,0.1442817,20.99154,0.04221894,20.59704,0.0420313,19.95676,0.03802545,19.57285,0.1067798,4344860747781920768,0.6822119,0.0001699867,0.723084,0.081544,QSO,
1237662224065757281,3,19.22459,0.03187548,18.78734,0.009810928,18.29575,0.008825609,17.87274,0.008330671,17.72505,0.01968487,2224835172707100672,0.1394353,7.407364E-05,0.178314,0.03709,QSO,BROADLINE
1237662224606232752,3,19.67667,0.04208714,19.29221,0.01328595,18.66227,0.01131633,18.30121,0.010934,18.05836,0.02988689,2251947206879766528,0.2455937,3.238599E-05,0.304185,0.056598,QSO,STARBURST BROADLINE
1237662238014898362,3,19.32267,0.03715394,19.0704,0.01149918,18.65742,0.01105215,18.33996,0.01062319,18.24356,0.03244502,2036899505021937664,0.2389389,3.621809E-05,0.166581,0.03728,QSO,STARBURST BROADLINE
