objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237666428291449269,3,20.09317,0.05239568,17.66902,0.005846234,16.59729,0.004338074,16.19637,0.004361147,15.97767,0.007271119,7.141584E-05,5.966644E-06,0,STAR,K5Ve (118100),0.121764,0.026763
1237658299527463170,3,19.82472,0.04681789,18.39764,0.007805801,17.55157,0.005642579,17.03269,0.005158816,16.70563,0.01064435,3.05232E-05,1.310361E-05,0,STAR,M0,0.123219,0.026313
1237663462606176283,3,17.44528,0.01055571,15.84341,0.003400042,15.0936,0.003226592,14.85764,0.003341384,14.8772,0.004435973,6.208969E-05,6.320243E-06,0,STAR,K0V (10780),0.052111,0.020861
1237667254531195058,3,20.39992,0.05787212,17.95212,0.005769761,16.41448,0.003965133,14.89293,0.003272536,14.05889,0.003644548,8.847734E-05,2.665506E-05,0,STAR,M4,0.262639,0.151932
1237655369293955139,3,18.9143,0.04535241,17.39432,0.007223843,16.55135,0.005428301,15.83196,0.004751049,15.28932,0.00882452,2.487247E-06,1.30964E-05,0,STAR,M3,0.068641,0.031279
1237660750871527538,3,15.61284,0.02384019,14.45538,0.004602575,14.35802,0.004160328,14.42067,0.004056638,14.54017,0.005367541,8.556891E-05,1.275786E-05,0,STAR,K3,0.136906,0.094157
1237666408458748017,3,20.22083,0.06039329,17.58325,0.005948663,16.62386,0.005368388,16.32569,0.005353702,16.29063,0.008884099,5.6229E-05,5.894301E-06,0,STAR,K3V (32147),0.083139,0.041407
1237661968508977250,3,18.83188,0.02579607,17.30906,0.004491718,16.7769,0.004162244,16.62015,0.00442942,16.53785,0.009334981,9.106566E-05,8.77915E-06,0,STAR,F9,0.031496,0.013878
1237660761607766317,3,19.12652,0.04402176,17.10582,0.00574685,16.27836,0.004345234,15.98084,0.004183006,15.82312,0.006772276,8.350805E-05,8.044885E-06,0,STAR,K3,0.072744,0.033185
1237665373869572317,3,19.47695,0.03383077,17.5009,0.005173766,16.65489,0.004205274,16.33912,0.004351553,16.17956,0.007548717,0.0001921149,8.387912E-06,0,STAR,K3,0.092343,0.039277
1237662225121476745,3,19.93456,0.04926401,17.9258,0.006214003,17.11573,0.00499859,16.81667,0.005009492,16.67718,0.01022774,0.0001784695,7.786955E-06,0,STAR,K3,0.077708,0.04755
1237664874040918524,3,20.68722,0.09721719,18.67555,0.009536941,17.65446,0.006310171,17.26073,0.006090683,17.00107,0.01179762,0.000128004,1.118262E-05,0,STAR,K5,0.168708,0.021362
1237657856601096264,3,19.9638,0.04109919,17.24605,0.004427614,16.03261,0.00334555,15.54662,0.003485344,15.28005,0.00508136,1.40783E-06,9.163437E-06,0,STAR,K7,0.167173,0.009961
1237674288608706760,3,20.85134,0.08834413,18.14097,0.006789381,16.68741,0.004324825,14.88994,0.003182366,14.10416,0.003313289,1.116067E-05,2.47536E-05,0,STAR,M5,-9999,-9999
1237667109034590240,3,16.93588,0.007666817,15.69238,0.003346256,15.62952,0.003356395,15.59491,0.00363342,15.60057,0.005502061,0.00019853,9.756958E-06,0,STAR,F5,0.00592,0.013471
1237651251515490405,3,21.17052,0.08392431,18.73461,0.007877656,17.31318,0.005000721,16.15475,0.004064371,15.50619,0.005634055,2.509796E-05,1.488768E-05,0,STAR,M3,-9999,-9999
1237661069799653605,3,17.26034,0.04197101,15.91915,0.005841406,15.33255,0.005528755,15.0343,0.006940831,14.98997,0.02845137,0.003619412,4.125148E-05,0,STAR,F9,0.018494,0.011886
1237667782278709294,3,17.34679,0.009793022,15.93647,0.003427491,15.44449,0.003152298,15.29942,0.003367704,15.2912,0.005413031,0.000207174,8.271144E-06,0,STAR,F9,0.020842,0.012465
1237648721762713698,3,19.57329,0.03196499,18.67605,0.008892343,18.6471,0.0103141,18.68804,0.01363556,18.68955,0.04881948,0.0006081318,4.926831E-05,0,STAR,A0,-9999,-9999
1237661055282250828,3,19.51223,0.03922395,16.83189,0.005270975,15.4867,0.004019078,14.62087,0.003870479,14.14607,0.00425879,5.173667E-05,8.358315E-06,0,STAR,M1,0.295562,0.05171
1237663918412988728,3,19.41689,0.03740937,17.31178,0.004728619,16.45765,0.003920414,16.16474,0.004046897,15.99905,0.007232048,0.0001481955,7.439E-06,0,STAR,K3,0.084768,0.033732
1237655744016679018,3,19.34675,0.03321188,18.09065,0.006500306,17.69892,0.006225296,17.58119,0.006779076,17.54638,0.02023399,0.0001904832,1.211688E-05,0,STAR,F9,0.034798,0.020745
1237670016737935469,3,18.2816,0.02962401,16.00829,0.004616253,14.84748,0.004025241,13.97128,0.003891553,13.62799,0.004381366,0.0001710854,1.265445E-05,0,STAR,M2,0.036509,0.026463
1237673809185210912,3,19.55263,0.03913251,18.28427,0.008307196,17.69711,0.006641558,17.31775,0.006745134,17.11609,0.01314023,7.493075E-05,1.229381E-05,0,STAR,M0,0.097973,0.026149
1237655106768273508,3,20.5796,0.0668856,18.03444,0.006269972,16.71378,0.003929315,16.06314,0.003546858,15.6935,0.005649881,4.297389E-06,9.29308E-06,0,STAR,M0,0.167325,0.021804
1237654400765788208,3,18.01015,0.01251963,16.43251,0.003437376,15.83726,0.003209935,15.63693,0.003331312,15.54681,0.005511474,4.288387E-05,6.896138E-06,0,STAR,K1,0.031495,0.013082
1237671266571583654,3,19.57445,0.0625042,18.21078,0.0102794,17.60593,0.008756408,17.33454,0.01006142,17.08844,0.02346986,0.00362002,3.486606E-05,0,STAR,F9,0.05998,0.033517
1237660751947563134,3,17.41236,0.01885253,16.24075,0.004513782,15.84658,0.004164285,15.67313,0.004085566,15.60111,0.00666306,2.465217E-05,1.256046E-05,0,STAR,F9,0.016002,0.009109
1237663784218526011,3,19.18761,0.02897606,16.68386,0.004150906,15.22301,0.003887087,14.4851,0.003858482,14.17937,0.004153588,0.0002617447,8.894574E-06,0,STAR,M0,0.168391,0.016878
