objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237664091830747305,3,19.60186,0.05062566,18.02243,0.007473235,17.1074,0.005510651,16.36801,0.005100449,15.78157,0.008329448,0.0001083845,1.628934E-05,0,STAR,M3,0.063568,0.034394
1237661065480044851,3,18.27114,0.01606498,16.59456,0.003840228,15.9573,0.003585876,15.7515,0.003832798,15.65639,0.006166759,0.0001449844,7.402149E-06,0,STAR,K1,0.034948,0.025628
1237651273505046652,3,20.76181,0.09861009,18.28112,0.007610164,16.9327,0.004416477,16.30451,0.004139519,15.91185,0.006962588,-9.571883E-05,8.260641E-06,0,STAR,K5 (G_19-24),0.185587,0.021539
1237664092896428408,3,18.98772,0.03670058,17.33533,0.005526968,16.52162,0.004232229,16.08348,0.004031606,15.74315,0.008505684,7.008542E-06,1.008935E-05,0,STAR,K0IV (191026),0.075078,0.019848
1237664667889959051,3,20.88845,0.09301788,18.29504,0.007162984,17.18188,0.004766669,16.73711,0.004651955,16.47408,0.008564431,-0.000172435,8.482627E-06,0,STAR,K7,0.159237,0.020054
1237651735228055554,3,17.57596,0.01112304,16.25049,0.003571663,15.79578,0.003562008,15.62347,0.003808414,15.55182,0.0059936,2.893325E-05,1.020156E-05,0,STAR,F9,0.020363,0.007311
1237661068716802342,3,19.7311,0.07129819,19.88234,0.04797534,19.22381,0.05384981,17.87164,0.04133561,17.33437,0.03598848,0.003446765,3.514414E-05,0,STAR,F9,0.688509,0.087419
1237661949201219711,3,19.64586,0.06063733,17.41208,0.005925896,17.59193,0.007142409,19.57746,0.04294297,17.57386,0.01950656,7.377376E-05,9.488333E-06,0,STAR,F9,0.22811,0.089261
1237655742950605162,3,19.01986,0.03307671,16.40457,0.00387047,14.95236,0.002804674,14.1434,0.002799901,13.74923,0.003240242,-7.369093E-05,9.803128E-06,0,STAR,M0,0.138804,0.020657
1237661055818662301,3,18.80072,0.0456171,17.69069,0.009204394,17.26142,0.008190839,17.09776,0.008710607,16.97093,0.02062098,-0.0003861907,1.485159E-05,0,STAR,F9,0.025192,0.00736
1237660764835152030,3,15.22406,0.01360294,15.26517,0.006257454,14.15755,0.004036772,13.87047,0.004254851,13.8815,0.01600736,6.80528E-05,1.210837E-05,0,STAR,F2,0.059536,0.058823
1237661464910823560,3,19.30699,0.07495161,18.26638,0.03669382,17.34544,0.0103049,16.26898,0.006002728,16.75455,0.02537585,-9.590975E-05,9.723346E-06,0,STAR,F9,0.173147,0.120115
1237652942636384372,3,18.25626,0.01617889,16.42723,0.004167751,15.28012,0.004028244,14.81416,0.004362449,14.6736,0.00469877,-7.352198E-06,7.647834E-06,0,STAR,K5,0.077814,0.022855
1237666301630611558,3,20.16157,0.05922781,17.64444,0.005905538,16.51864,0.004216291,16.05289,0.00410391,15.80521,0.006254757,-0.0001122889,1.014255E-05,0,STAR,K7,0.138426,0.022987
1237671123754614884,3,17.85658,0.01198389,16.44746,0.003782857,15.92196,0.0036857,15.73518,0.004041557,15.648,0.005919196,3.114976E-05,8.62004E-06,0,STAR,F9,0.024176,0.00987
1237661055818204112,3,19.70518,0.042552,18.18845,0.007886814,17.68234,0.006766676,17.54018,0.007173169,17.47518,0.01423056,-0.0001845581,9.991484E-06,0,STAR,F9,0.07302,0.056417
1237664291002777684,3,19.54963,0.02971932,16.95117,0.004578682,15.54022,0.004668951,14.9565,0.00133548,13.90704,0.004449485,-7.810881E-06,1.178727E-05,0,STAR,M2,0.219431,0.08849
1237662340554162243,3,18.71758,0.0200006,17.36303,0.004969449,16.84431,0.004551176,16.66029,0.004828555,16.58914,0.009265997,-0.0003074463,1.056757E-05,0,STAR,F9,0.022689,0.013047
1237657401334825250,3,19.84624,0.0514187,18.89552,0.0113336,18.45247,0.009683044,18.31248,0.01008409,18.32612,0.03276597,0.0002164896,1.507345E-05,0,STAR,G2,0.10213,0.046891
1237663542609117503,3,18.78822,0.02500094,17.56303,0.005705064,17.05632,0.005452882,16.85926,0.005756649,16.7508,0.01180583,-0.0002018481,1.220442E-05,0,STAR,F9,0.057629,0.035075
1237663083581604171,3,18.58642,0.03713588,17.65062,0.007819288,17.43447,0.006778989,17.36299,0.007297721,17.27597,0.01845608,-0.0004137911,1.674698E-05,0,STAR,F5,0.020806,0.007096
1237659132211101823,3,20.50702,0.07109334,17.84493,0.005787489,16.49516,0.003887004,15.65095,0.003527594,15.1722,0.004947077,-0.0001566214,9.931099E-06,0,STAR,M1,0.284718,0.080849
1237665103289516369,3,20.17229,0.04757046,17.61908,0.005331183,16.01237,0.00364413,15.20309,0.003671711,14.71336,0.004499196,6.644109E-05,9.368642E-06,0,STAR,M2,0.535142,0.075537
1237648720714334423,3,17.53329,0.01022673,16.18363,0.003591874,15.64568,0.003400128,15.40507,0.003355276,15.34324,0.004991432,-3.582078E-05,9.025332E-06,0,STAR,F9,0.019955,0.01182
1237656241169432811,3,19.77294,0.04615523,18.09189,0.006986919,17.45134,0.005555068,17.22271,0.006034654,17.08106,0.01203373,8.347363E-06,1.258987E-05,0,STAR,K1,0.098801,0.043629
1237654953203728483,3,18.07841,0.02592328,16.14265,0.003580912,15.28349,0.002874188,14.88763,0.002878244,14.68019,0.006127344,-3.593572E-05,9.95483E-06,0,STAR,K5,0.063285,0.014935
1237662697033498848,3,19.71953,0.03544233,18.1932,0.006615214,17.60541,0.005725539,17.38389,0.006122767,17.27454,0.01450466,-0.0002179919,1.053135E-05,0,STAR,F9,0.0617,0.037371
1237662238543249552,3,17.18225,0.01813647,15.84887,0.00345345,15.28364,0.003230435,15.00034,0.003597727,14.84273,0.008033553,0.003846155,1.229553E-05,0,STAR,F9,0.026918,0.009901
1237646380469257069,3,16.85304,0.0218068,15.52453,0.004673868,15.20185,0.004155834,15.12222,0.003976759,15.11086,0.006527203,7.453885E-05,8.468792E-06,0,STAR,F9,0.086821,0.087448
1237658192144498914,3,18.17516,0.0163166,16.83779,0.004144347,16.20887,0.003890951,15.92249,0.003859616,15.73824,0.006379515,-4.661183E-05,7.47561E-06,0,STAR,K3,0.038632,0.015376
1237665354545430882,3,20.69037,0.07055451,18.00638,0.006108833,16.62466,0.003785401,15.82123,0.003335146,15.40378,0.004974014,-2.30154E-05,8.678128E-06,0,STAR,M0,0.336017,0.068173
1237665549433372706,3,17.49855,0.01282961,17.34937,0.005141504,17.06512,0.00489146,16.42852,0.004723692,15.93217,0.007577342,-5.00486E-06,2.153236E-05,0,STAR,M4.5:III (123657),0.029819,0.0647
1237651067886960979,3,19.40367,0.03233537,16.89589,0.004196686,15.83761,0.003628437,15.45858,0.003602246,15.23668,0.005037245,8.058976E-05,7.940454E-06,0,STAR,K5,0.119299,0.016156
1237665372800680509,3,18.90065,0.02572944,17.8612,0.006043897,17.46466,0.005561749,17.32594,0.006103037,17.24975,0.01567718,-0.0007430227,1.380299E-05,0,STAR,F5,0.025643,0.012015
1237655501888880849,3,17.63001,0.01019365,16.32913,0.00352242,15.89797,0.003338261,15.76222,0.00351471,15.67213,0.005723633,-0.0002538278,8.922299E-06,0,STAR,F9,0.019403,0.007721
1237667107964846276,3,18.85704,0.01931142,16.52281,0.004023383,15.59685,0.003929117,15.25575,0.003705547,15.24614,0.005292062,-8.504045E-07,5.926217E-06,0,STAR,K3,0.059535,0.034429
1237671260659253475,3,18.71545,0.02507677,17.3475,0.005982332,16.66889,0.005049117,16.47008,0.005303879,16.51422,0.009561877,-2.220088E-05,7.753823E-06,0,STAR,F9,0.072062,0.026884
1237659163348172830,3,18.20327,0.01344586,16.3576,0.003700424,15.64591,0.003453258,15.39948,0.003611459,15.27566,0.005006665,-4.179356E-05,7.095091E-06,0,STAR,K3,0.056313,0.033505
1237655369816539195,3,18.49343,0.01657957,16.59009,0.003728123,15.91626,0.003460358,15.71222,0.003679763,15.5959,0.006062085,-5.524137E-05,7.215232E-06,0,STAR,K1,0.055804,0.032741
1237658299535786087,3,20.02952,0.07987994,17.76236,0.007170669,17.26982,0.006489774,16.9979,0.006802286,16.56842,0.01469019,0.0002374709,1.478195E-05,0,STAR,K5,0.063651,0.027573
